-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.217029,0.733960,3.983525
2.217029,0.733960,3.983525
2.368236,0.644007,3.862438
2.519442,0.554054,3.741351
2.519442,0.554054,3.741351
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.091920,0.759363,3.968371
2.091920,0.759363,3.968371
2.091920,0.759363,3.968371
2.091920,0.759363,3.968371
2.091920,0.759363,3.968371
2.091920,0.759363,3.968371
2.091920,0.759363,3.968371
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.165051,0.772500,3.928845
2.165051,0.772500,3.928845
2.165051,0.772500,3.928845
2.364425,0.761647,3.907292
2.364425,0.761647,3.907292
2.364425,0.761647,3.907292
2.529208,0.737072,3.861494
2.529208,0.737072,3.861494
2.529208,0.737072,3.861494
2.529208,0.737072,3.861494
2.529208,0.737072,3.861494
2.529208,0.737072,3.861494
2.529208,0.737072,3.861494
2.529208,0.737072,3.861494
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.529208,0.737072,3.861494
2.529208,0.737072,3.861494
2.446816,0.749360,3.884393
2.364425,0.761647,3.907292
2.997152,0.310462,2.291124
3.629880,-0.140724,0.674956
3.629880,-0.140724,0.674956
3.091260,0.415947,3.227771
3.091260,0.415947,3.227771
2.763809,0.594718,3.545116
2.436359,0.773488,3.862461
2.436359,0.773488,3.862461
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.702233,-0.192099,0.683728
3.702233,-0.192099,0.683728
3.702233,-0.192099,0.683728
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.896584,0.614555,3.252414
2.845183,0.648604,3.327677
2.845183,0.648604,3.327677
2.793782,0.682652,3.402940
2.790721,0.608503,3.330442
2.790721,0.608503,3.330442
2.790721,0.608503,3.330442
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.514916,0.713721,2.966391
2.514916,0.713721,2.966391
2.514916,0.713721,2.966391
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.616258,0.532579,0.911726
2.173010,0.410543,0.580625
2.173010,0.410543,0.580625
1.729762,0.288507,0.249524
-1,-1,-1
2.616556,0.484868,0.595614
2.542908,0.479682,0.562484
2.542908,0.479682,0.562484
2.536770,0.531331,0.640851
2.593137,0.630965,0.669845
2.593137,0.630965,0.669845
2.581992,0.673765,0.587340
-1,-1,-1
-1,-1,-1
2.622985,1.352904,2.107439
2.622985,1.352904,2.107439
2.622985,1.352904,2.107439
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.177208,2.098781,2.447464
2.177208,2.098781,2.447464
2.177208,2.098781,2.447464
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
