0.220218,2.516388,0.797585
0.330352,2.464358,0.744137
0.440486,2.412327,0.690688
0.440486,2.412327,0.690688
0.440486,2.412327,0.690688
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.450963,2.498283,0.610443
0.450963,2.498283,0.610443
0.483419,2.475702,0.588253
0.515875,2.453120,0.566063
0.548331,2.430538,0.543873
0.532850,2.438511,0.576441
0.517369,2.446485,0.609009
0.427067,2.506299,0.700327
0.352247,2.558140,0.759076
0.277426,2.609980,0.817826
0.284837,2.661578,0.838499
0.292247,2.713175,0.859172
0.350093,2.675943,0.790045
0.400528,2.587113,0.700244
0.450963,2.498283,0.610443
0.467938,2.483675,0.620821
0.484913,2.469067,0.631199
0.460838,2.434306,0.647363
0.419789,2.414153,0.653148
0.378740,2.394000,0.658934
0.401842,2.405653,0.623169
0.424945,2.417306,0.587404
0.404042,2.484663,0.675406
0.360037,2.540368,0.799173
0.316032,2.596073,0.922941
0.305729,2.621630,0.937882
0.295427,2.647188,0.952824
0.293933,2.684781,0.950076
0.302742,2.696818,0.932385
0.311551,2.708854,0.914695
0.330271,2.640296,0.825587
0.348992,2.571739,0.736479
0.388476,2.486192,0.648854
0.409240,2.469204,0.650337
0.430004,2.452215,0.651820
0.430004,2.452215,0.651820
0.430004,2.452215,0.651820
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.465657,2.481545,0.741073
0.465657,2.481545,0.741073
0.456561,2.491551,0.774671
0.447465,2.501557,0.808268
0.438369,2.511563,0.841866
0.459542,2.492528,0.775103
0.480715,2.473493,0.708340
0.408190,2.508044,0.760324
0.314492,2.561630,0.879071
0.220794,2.615215,0.997818
0.269425,2.568530,0.965193
0.318056,2.521844,0.932568
0.375735,2.477066,0.851275
0.384784,2.478973,0.802607
0.393832,2.480881,0.753940
0.393832,2.480881,0.753940
0.393832,2.480881,0.753940
0.411095,2.482450,0.618678
0.428357,2.484019,0.483416
0.445620,2.485588,0.348154
0.541511,2.475723,0.264419
0.637402,2.465858,0.180683
0.733294,2.455994,0.096947
0.733294,2.455994,0.096947
-1,-1,-1
0.150778,2.447492,0.610587
0.150778,2.447492,0.610587
0.177290,2.407542,0.553156
0.203801,2.367592,0.495724
0.230313,2.327643,0.438292
0.230313,2.327643,0.438292
0.230313,2.327643,0.438292
0.341298,2.477620,0.538760
0.341298,2.477620,0.538760
0.341298,2.477620,0.538760
0.374177,2.474476,0.649714
0.407055,2.471332,0.760667
0.439933,2.468188,0.871621
0.439933,2.468188,0.871621
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.393832,2.480881,0.753940
0.393832,2.480881,0.753940
0.393832,2.480881,0.753940
0.393832,2.480881,0.753940
0.393832,2.480881,0.753940
0.408678,2.491108,0.783248
0.423523,2.501335,0.812557
0.462776,2.496686,0.845947
0.487184,2.481810,0.850028
0.511591,2.466934,0.854109
0.463264,2.482273,0.855391
0.414936,2.497613,0.856673
0.348153,2.530669,0.858011
0.329697,2.548387,0.858068
0.311241,2.566104,0.858125
0.362713,2.537917,0.819107
0.414185,2.509731,0.780090
0.456561,2.491551,0.774671
0.447465,2.501557,0.808268
0.438369,2.511563,0.841866
0.423523,2.501335,0.812557
0.408678,2.491108,0.783248
0.415452,2.471309,0.650048
0.437072,2.461738,0.546156
0.458692,2.452166,0.442264
0.452439,2.457507,0.585383
0.446186,2.462847,0.728502
0.448508,2.472640,0.828105
0.457082,2.477093,0.784589
0.465657,2.481545,0.741073
0.417892,2.471362,0.769938
0.370126,2.461179,0.798804
0.322361,2.450996,0.827669
0.322361,2.450996,0.827669
0.322361,2.450996,0.827669
0.347336,2.447652,0.816052
0.372312,2.444309,0.804434
0.397288,2.440965,0.792816
0.397288,2.440965,0.792816
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.366686,2.475158,0.899943
0.366686,2.475158,0.899943
0.366686,2.475158,0.899943
0.316299,2.492603,0.937829
0.265911,2.510047,0.975716
0.215523,2.527492,1.013602
0.215523,2.527492,1.013602
-1,-1,-1
0.439933,2.468188,0.871621
0.439933,2.468188,0.871621
0.415518,2.470511,0.881061
0.391102,2.472835,0.890502
0.366686,2.475158,0.899943
0.341753,2.480493,0.914375
0.316820,2.485828,0.928808
0.291887,2.491163,0.943240
0.291887,2.491163,0.943240
0.291887,2.491163,0.943240
0.302045,2.477774,0.904717
0.312203,2.464385,0.866193
0.347336,2.447652,0.816052
0.372312,2.444309,0.804434
0.397288,2.440965,0.792816
0.397288,2.440965,0.792816
0.397288,2.440965,0.792816
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.215523,2.527492,1.013602
0.215523,2.527492,1.013602
0.215523,2.527492,1.013602
0.265911,2.510047,0.975716
0.316299,2.492603,0.937829
0.366686,2.475158,0.899943
0.366686,2.475158,0.899943
0.366686,2.475158,0.899943
0.366686,2.475158,0.899943
0.366686,2.475158,0.899943
0.391102,2.472835,0.890502
0.415518,2.470511,0.881061
0.439933,2.468188,0.871621
0.439933,2.468188,0.871621
0.439933,2.468188,0.871621
0.439933,2.468188,0.871621
0.439933,2.468188,0.871621
0.439933,2.468188,0.871621
0.439933,2.468188,0.871621
0.439933,2.468188,0.871621
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.438369,2.511563,0.841866
0.438369,2.511563,0.841866
0.438369,2.511563,0.841866
0.438369,2.511563,0.841866
0.438369,2.511563,0.841866
0.379628,2.571042,0.863432
0.379628,2.571042,0.863432
0.379628,2.571042,0.863432
0.423616,2.536339,0.860324
0.467604,2.501636,0.857217
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.556484,2.442639,0.759357
0.601377,2.418345,0.664605
0.589724,2.387931,0.631873
0.533177,2.381812,0.693894
0.476630,2.375693,0.755915
0.488284,2.406106,0.788646
0.499938,2.436520,0.821378
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.473707,2.493912,0.831488
0.435823,2.520889,0.808867
0.397938,2.547867,0.786246
0.440293,2.563036,0.767606
0.482648,2.578205,0.748965
0.480071,2.615299,0.747910
0.435138,2.637224,0.765495
0.390206,2.659149,0.783080
0.363988,2.675718,0.826952
0.337769,2.692286,0.870823
0.311551,2.708854,0.914695
0.311551,2.708854,0.914695
0.311551,2.708854,0.914695
0.286404,2.703689,0.905389
0.261258,2.698525,0.896084
0.281834,2.690164,0.878743
0.327557,2.686968,0.870708
0.373279,2.683771,0.862674
0.359332,2.673973,0.888949
0.345385,2.664175,0.915224
0.331438,2.654377,0.941500
0.331438,2.654377,0.941500
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.661031,2.292542,0.591918
0.661031,2.292542,0.591918
0.661031,2.292542,0.591918
0.627783,2.303676,0.581693
0.594535,2.314810,0.571467
0.532957,2.353643,0.532389
0.504627,2.381342,0.503536
0.476298,2.409041,0.474683
0.476298,2.409041,0.474683
0.476298,2.409041,0.474683
0.598891,2.311058,0.680769
0.598891,2.311058,0.680769
0.598891,2.311058,0.680769
0.598891,2.311058,0.680769
0.598891,2.311058,0.680769
0.598891,2.311058,0.680769
0.598891,2.311058,0.680769
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.311241,2.566104,0.858125
0.311241,2.566104,0.858125
0.311241,2.566104,0.858125
0.311241,2.566104,0.858125
0.311241,2.566104,0.858125
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.493900,2.411638,0.862179
0.476210,2.356343,0.870250
0.458519,2.301048,0.878320
0.434896,2.354567,0.876521
0.411273,2.408087,0.874722
0.404556,2.478258,0.862571
0.421463,2.494911,0.852218
0.438369,2.511563,0.841866
0.418789,2.531389,0.849055
0.399208,2.551215,0.856243
0.423616,2.536339,0.860324
0.467604,2.501636,0.857217
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.511591,2.466934,0.854109
0.542369,2.438041,0.755450
0.542369,2.438041,0.755450
0.542369,2.438041,0.755450
0.542369,2.438041,0.755450
0.542369,2.438041,0.755450
0.516798,2.452543,0.750658
0.491228,2.467044,0.745865
0.465657,2.481545,0.741073
0.491228,2.467044,0.745865
0.516798,2.452543,0.750658
0.542369,2.438041,0.755450
0.542369,2.438041,0.755450
0.542369,2.438041,0.755450
0.542369,2.438041,0.755450
0.542369,2.438041,0.755450
0.213208,2.595061,0.778788
0.213208,2.595061,0.778788
0.213208,2.595061,0.778788
0.198365,2.568602,0.805152
0.183521,2.542143,0.831516
0.168678,2.515683,0.857879
0.168678,2.515683,0.857879
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.367712,2.503181,0.647371
0.367712,2.503181,0.647371
0.367712,2.503181,0.647371
0.367712,2.503181,0.647371
0.367712,2.503181,0.647371
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.397288,2.440965,0.792816
0.397288,2.440965,0.792816
0.397288,2.440965,0.792816
0.397288,2.440965,0.792816
0.397288,2.440965,0.792816
0.397288,2.440965,0.792816
0.397288,2.440965,0.792816
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.393832,2.480881,0.753940
0.393832,2.480881,0.753940
0.393832,2.480881,0.753940
0.419433,2.466339,0.759156
0.445034,2.451798,0.764372
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
0.173222,2.795173,0.955353
0.173222,2.795173,0.955353
0.173222,2.795173,0.955353
0.286789,2.667096,0.860691
0.400357,2.539019,0.766028
0.461439,2.425203,0.670846
0.408954,2.439465,0.670327
0.356470,2.453728,0.669807
0.293873,2.474380,0.732498
0.231275,2.495031,0.795188
0.215629,2.494587,0.729271
0.262580,2.473490,0.600662
0.309531,2.452393,0.472054
0.200472,2.526694,0.625234
0.091413,2.600995,0.778414
0.086266,2.618468,0.842435
0.190178,2.561640,0.753275
0.294089,2.504812,0.664115
0.352938,2.482293,0.699273
0.411787,2.459775,0.734430
0.440300,2.481851,0.800869
0.409964,2.526447,0.832150
0.379628,2.571042,0.863432
0.409964,2.526447,0.832150
0.440300,2.481851,0.800869
0.470636,2.437256,0.769588
0.470636,2.437256,0.769588
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-0.049659,2.830732,0.923612
-0.049659,2.830732,0.923612
0.060665,2.707217,0.848148
0.170988,2.583702,0.772684
0.281311,2.460187,0.697220
0.344419,2.452543,0.721343
0.407527,2.444900,0.745465
0.460401,2.447567,0.803599
0.450167,2.457877,0.837610
0.439933,2.468188,0.871621
0.448508,2.472640,0.828105
0.457082,2.477093,0.784589
0.453772,2.471768,0.711322
0.441888,2.461992,0.681571
0.430004,2.452215,0.651820
0.417947,2.461770,0.685860
0.405889,2.471326,0.719900
0.404469,2.451816,0.709166
0.415106,2.422751,0.664391
0.425742,2.393686,0.619617
0.400162,2.396740,0.631298
0.374581,2.399793,0.642978
0.354481,2.408109,0.676340
0.359962,2.413371,0.698022
0.365442,2.418633,0.719703
0.339906,2.423124,0.733617
0.314369,2.427615,0.747531
0.359518,2.418078,0.705984
0.430204,2.404050,0.650523
0.500889,2.390022,0.595063
0.500889,2.390022,0.595063
0.500889,2.390022,0.595063
0.519520,2.513009,0.443955
0.519520,2.513009,0.443955
0.519520,2.513009,0.443955
0.437723,2.592850,0.382828
0.355927,2.672691,0.321700
0.255240,2.743555,0.202001
0.236349,2.734579,0.143430
0.217459,2.725602,0.084859
0.208357,2.720933,0.144393
0.199255,2.716264,0.203926
0.252708,2.634569,0.290821
0.315263,2.557542,0.318183
0.377819,2.480515,0.345544
0.379583,2.435931,0.319590
0.381347,2.391347,0.293635
0.404372,2.324470,0.248472
0.425633,2.302178,0.229264
0.446894,2.279886,0.210056
0.507264,2.254347,0.236517
0.567634,2.228808,0.262979
0.633865,2.211500,0.316229
0.639727,2.219730,0.343018
0.645588,2.227961,0.369807
0.645588,2.227961,0.369807
0.645588,2.227961,0.369807
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.943059,1.667141,0.421687
0.943059,1.667141,0.421687
0.943059,1.667141,0.421687
0.943059,1.667141,0.421687
0.943059,1.667141,0.421687
0.974714,1.421117,0.405967
0.974714,1.421117,0.405967
0.974714,1.421117,0.405967
0.905803,1.369385,0.410748
0.836893,1.317653,0.415530
0.767983,1.265921,0.420311
0.767983,1.265921,0.420311
-1,-1,-1
1.111403,1.108118,0.346576
1.111403,1.108118,0.346576
1.030621,1.118057,0.350923
0.949839,1.127995,0.355271
0.869057,1.137934,0.359618
0.826526,1.114765,0.384756
0.783994,1.091595,0.409893
0.734743,0.991812,0.439246
0.728024,0.915198,0.443461
0.721304,0.838584,0.447677
0.827409,0.816798,0.350181
0.933513,0.795012,0.252685
1.027362,0.797540,0.153642
1.015106,0.821854,0.152095
1.002851,0.846167,0.150548
0.896995,0.845840,0.204340
0.791138,0.845513,0.258132
0.685282,0.845186,0.311924
0.685282,0.845186,0.311924
-1,-1,-1
0.860119,0.644578,-0.247501
0.860119,0.644578,-0.247501
0.860119,0.644578,-0.247501
0.860119,0.644578,-0.247501
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.658541,0.021020,0.258105
0.658541,0.021020,0.258105
0.658541,0.021020,0.258105
0.658541,0.021020,0.258105
0.658541,0.021020,0.258105
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.401522,0.016693,-0.064399
0.401522,0.016693,-0.064399
0.494205,-0.050659,-0.113407
0.586888,-0.118012,-0.162414
0.679571,-0.185365,-0.211422
0.728203,-0.197312,-0.231631
0.776835,-0.209258,-0.251839
0.863430,-0.198053,-0.271175
0.901394,-0.174902,-0.270301
0.939357,-0.151751,-0.269428
0.939357,-0.151751,-0.269428
0.939357,-0.151751,-0.269428
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.509955,-0.117867,0.151181
0.509955,-0.117867,0.151181
0.509955,-0.117867,0.151181
0.509955,-0.117867,0.151181
0.509955,-0.117867,0.151181
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.611212,0.031999,0.029070
0.611212,0.031999,0.029070
0.611212,0.031999,0.029070
0.661711,0.043614,-0.017532
0.712210,0.055229,-0.064134
0.632545,0.143365,0.049459
0.502381,0.219887,0.209655
0.372218,0.296408,0.369850
0.372218,0.296408,0.369850
0.372218,0.296408,0.369850
0.790663,0.350050,0.212452
0.790663,0.350050,0.212452
0.790663,0.350050,0.212452
0.733067,0.311116,0.223699
0.675470,0.272182,0.234945
0.663420,0.272476,0.275335
0.708967,0.311704,0.304479
0.754514,0.350933,0.333622
0.754514,0.350933,0.333622
0.754514,0.350933,0.333622
0.798314,0.647020,0.461400
0.798314,0.647020,0.461400
0.798314,0.647020,0.461400
0.850573,0.722268,0.433199
0.902831,0.797515,0.404999
0.948592,0.903334,0.382122
0.942094,0.933906,0.387445
0.935596,0.964479,0.392769
0.928628,0.995678,0.368300
0.921661,1.026877,0.343830
0.941582,1.068696,0.331645
0.968471,1.079316,0.343929
0.995359,1.089935,0.356213
0.972664,1.166759,0.351382
0.949970,1.243584,0.346550
0.868357,1.320891,0.372369
0.809439,1.321374,0.403019
0.750522,1.321857,0.433670
0.802095,1.402887,0.397680
0.853667,1.483917,0.361691
0.905240,1.564947,0.325701
0.905240,1.564947,0.325701
-1,-1,-1
0.894795,1.776993,0.434835
0.894795,1.776993,0.434835
0.894795,1.776993,0.434835
0.894795,1.776993,0.434835
-1,-1,-1
0.870323,1.973495,0.351362
0.870323,1.973495,0.351362
0.878206,2.003510,0.319645
0.886090,2.033525,0.287928
0.893974,2.063541,0.256211
0.893974,2.063541,0.256211
0.893974,2.063541,0.256211
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.742388,2.392758,0.297156
0.742388,2.392758,0.297156
0.740578,2.431373,0.314178
0.738769,2.469988,0.331200
0.736960,2.508603,0.348221
0.736960,2.508603,0.348221
0.736960,2.508603,0.348221
0.418642,2.717651,0.306898
0.418642,2.717651,0.306898
0.418642,2.717651,0.306898
0.405461,2.773930,0.328073
0.392279,2.830210,0.349248
0.379098,2.886489,0.370422
0.379098,2.886489,0.370422
-1,-1,-1
0.355508,2.963022,0.413555
0.355508,2.963022,0.413555
0.360749,3.064807,0.260445
0.365989,3.166591,0.107336
0.371229,3.268376,-0.045774
0.342367,3.198813,0.075983
0.313504,3.129250,0.197740
0.333001,3.087963,0.225843
0.381362,3.116239,0.132188
0.429723,3.144514,0.038534
0.296293,3.274665,0.109129
0.162864,3.404815,0.179723
0.154081,3.488417,0.175535
0.278728,3.441868,0.100752
0.403375,3.395319,0.025969
0.382947,3.398716,0.056170
0.362518,3.402113,0.086372
0.361786,3.379126,0.102923
0.381483,3.352742,0.089271
0.401179,3.326358,0.075620
0.401179,3.326358,0.075620
0.401179,3.326358,0.075620
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.332516,3.694860,0.263640
0.332516,3.694860,0.263640
0.332516,3.694860,0.263640
0.332516,3.694860,0.263640
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
