-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.393779,2.014151,0.565115
3.393779,2.014151,0.565115
3.393779,2.014151,0.565115
3.393779,2.014151,0.565115
3.393779,2.014151,0.565115
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.452198,3.777854,0.662636
3.452198,3.777854,0.662636
3.452198,3.777854,0.662636
3.452198,3.777854,0.662636
3.452198,3.777854,0.662636
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.739945,3.742038,2.239661
3.739945,3.742038,2.239661
3.739945,3.742038,2.239661
3.745751,3.731859,1.831992
3.751557,3.721680,1.424322
3.784935,3.685117,1.454628
3.812507,3.658731,1.892603
3.840079,3.632346,2.330578
3.813244,3.687990,1.960229
3.786409,3.743634,1.589880
3.759575,3.799279,1.219531
3.759575,3.799279,1.219531
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.465676,3.680126,0.397442
3.465676,3.680126,0.397442
3.465676,3.680126,0.397442
3.465676,3.680126,0.397442
-1,-1,-1
3.471373,3.597644,0.236268
3.471373,3.597644,0.236268
3.463074,3.617848,0.259245
3.454776,3.638052,0.282222
3.446477,3.658257,0.305198
3.452877,3.665546,0.335946
3.459276,3.672836,0.366694
3.465676,3.680126,0.397442
3.465676,3.680126,0.397442
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.788206,3.905094,1.018134
3.788206,3.905094,1.018134
3.788206,3.905094,1.018134
3.788867,3.912843,1.010650
3.789528,3.920592,1.003166
3.801933,3.956037,0.955525
3.813677,3.983733,0.915368
3.825420,4.011430,0.875212
3.825420,4.011430,0.875212
3.825420,4.011430,0.875212
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.742681,4.067553,1.023872
3.742681,4.067553,1.023872
3.742681,4.067553,1.023872
3.781197,3.899187,0.863528
3.819714,3.730820,0.703183
3.800661,3.710729,1.095872
3.743093,3.859004,1.648905
3.685525,4.007279,2.201938
3.692527,3.984366,1.733617
3.699530,3.961453,1.265296
3.706533,3.938540,0.796975
3.706533,3.938540,0.796975
3.706533,3.938540,0.796975
3.732241,3.926387,0.721516
3.757949,3.914233,0.646056
3.771925,3.927432,0.625880
3.760194,3.952784,0.681164
3.748462,3.978136,0.736448
3.782553,3.984734,0.800212
3.816644,3.991332,0.863976
3.862906,3.926742,0.760569
3.875076,3.855554,0.593397
3.887247,3.784366,0.426226
3.877507,3.811599,0.480668
3.867766,3.838831,0.535110
3.867766,3.838831,0.535110
3.877507,3.811599,0.480668
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.887247,3.784366,0.426226
3.882107,3.776724,0.391345
3.876967,3.769082,0.356465
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.871827,3.761440,0.321584
3.873221,3.821545,0.374229
3.874615,3.881650,0.426875
3.876008,3.941755,0.479520
3.876008,3.941755,0.479520
3.876008,3.941755,0.479520
3.876008,3.941755,0.479520
3.876008,3.941755,0.479520
3.876008,3.941755,0.479520
3.848472,3.953768,0.474599
3.820936,3.965782,0.469678
3.793400,3.977795,0.464756
3.793400,3.977795,0.464756
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.685527,3.932543,0.478165
3.677239,3.959185,0.534103
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.668951,3.985827,0.590040
3.677239,3.959185,0.534103
3.685527,3.932543,0.478165
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.720553,3.895110,0.429355
3.747292,3.884319,0.436481
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.747292,3.884319,0.436481
3.720553,3.895110,0.429355
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.693815,3.905900,0.422228
3.720553,3.895110,0.429355
3.747292,3.884319,0.436481
3.747292,3.884319,0.436481
3.720553,3.895110,0.429355
3.693815,3.905900,0.422228
3.720553,3.895110,0.429355
3.747292,3.884319,0.436481
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.796269,3.847984,0.444851
3.818509,3.822440,0.446094
3.840748,3.796896,0.447337
3.840748,3.796896,0.447337
3.840748,3.796896,0.447337
3.840748,3.796896,0.447337
3.840748,3.796896,0.447337
3.840748,3.796896,0.447337
3.840748,3.796896,0.447337
3.840748,3.796896,0.447337
3.840748,3.796896,0.447337
3.840748,3.796896,0.447337
3.818509,3.822440,0.446094
3.796269,3.847984,0.444851
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.774030,3.873528,0.443608
3.776829,3.822461,0.428243
3.779627,3.771395,0.412879
3.782426,3.720328,0.397514
3.781791,3.669510,0.384254
3.781157,3.618692,0.370995
3.778163,3.525114,0.382263
3.775804,3.482353,0.406791
3.773444,3.439593,0.431319
3.773444,3.439593,0.431319
3.773444,3.439593,0.431319
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.536485,3.632572,0.760702
3.536485,3.632572,0.760702
3.536485,3.632572,0.760702
3.560081,3.628652,0.803322
3.583677,3.624733,0.845943
3.607273,3.620813,0.888563
3.607273,3.620813,0.888563
3.607273,3.620813,0.888563
3.607273,3.620813,0.888563
3.607273,3.620813,0.888563
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.906226,4.049539,0.854979
3.906226,4.049539,0.854979
3.906226,4.049539,0.854979
3.906226,4.049539,0.854979
-1,-1,-1
3.694664,3.814440,0.246504
3.694664,3.814440,0.246504
3.694664,3.814440,0.246504
3.694664,3.814440,0.246504
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.767705,3.983721,0.765086
3.786949,3.989307,0.793725
3.806193,3.994892,0.822363
3.806193,3.994892,0.822363
3.806193,3.994892,0.822363
3.821040,3.995905,0.857489
3.835887,3.996917,0.892615
3.850735,3.997930,0.927740
3.850735,3.997930,0.927740
3.850735,3.997930,0.927740
3.835887,3.996917,0.892615
3.821040,3.995905,0.857489
3.806193,3.994892,0.822363
3.806193,3.994892,0.822363
3.806193,3.994892,0.822363
3.786949,3.989307,0.793725
3.767705,3.983721,0.765086
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
3.748462,3.978136,0.736448
